/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_08_281.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_08_281.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_08_281.jpg, 0, 1, 0, 14.20298
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_08_382.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_08_382.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_08_382.jpg, 0, 1, 0, 15.4512
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_08_488.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_08_488.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_08_488.jpg, 0, 1, 0, 16.28325
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_08_594.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_08_594.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_08_594.jpg, 0, 1, 0, 17.55725
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_08_702.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_08_702.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_08_702.jpg, 0, 1, 0, 18.77803
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_08_811.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_08_811.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_08_811.jpg, 0, 1, 0, 19.66049
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_08_915.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_08_915.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_08_915.jpg, 0, 1, 0, 20.77883
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_09_021.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_09_021.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_09_021.jpg, 0, 1, 0, 21.95921
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_09_122.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_09_122.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_09_122.jpg, 0, 1, 0, 22.91365
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_09_229.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_09_229.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_09_229.jpg, 0, 1, 0, 23.90504
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_09_330.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_09_330.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_09_330.jpg, 0, 1, 0, 24.86923
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_09_434.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_09_434.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_09_434.jpg, 0, 1, 0, 25.8281
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_09_537.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_09_537.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_09_537.jpg, 0, 1, 0, 26.96509
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_09_644.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_09_644.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_09_644.jpg, 0, 1, 0, 27.90221
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_09_748.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_09_748.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_09_748.jpg, 0.03950393, 1, 0, 28.82949
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_09_852.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_09_852.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_09_852.jpg, 0.2012368, 1, 0, 29.69954
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_09_955.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_09_955.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_09_955.jpg, 0, 1, 0, 30.18923
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_10_095.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_10_095.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_10_095.jpg, 0, 1, 0, 30.19021
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_10_196.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_10_196.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_10_196.jpg, 0, 1, 0, 30.19023
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_10_304.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_10_304.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_10_304.jpg, 0, 1, 0, 30.1903
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_10_406.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_10_406.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_10_406.jpg, 0, 1, 0, 30.19034
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_10_508.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_10_508.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_10_508.jpg, 0, 1, 0, 30.19032
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_10_628.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_10_628.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_10_628.jpg, 0, 1, 0, 30.19029
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_10_733.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_10_733.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_10_733.jpg, 0, 1, 0, 30.19029
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_10_845.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_10_845.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_10_845.jpg, 0, 1, 0, 30.0915
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_10_950.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_10_950.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_10_950.jpg, 0.2815021, 1, 0, 30.19379
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_11_060.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_11_060.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_11_060.jpg, 0, 1, 0, 30.09898
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_11_162.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_11_162.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_11_162.jpg, 0, 1, 0, 30.20889
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_11_270.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_11_270.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_11_270.jpg, 0, 1, 0, 30.19109
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_11_370.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_11_370.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_11_370.jpg, 0, 1, 0, 30.19043
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_11_474.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_11_474.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_11_474.jpg, 0, 1, 0, 30.19053
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_11_578.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_11_578.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_11_578.jpg, 0, 1, 0, 30.19061
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_11_681.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_11_681.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_11_681.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_11_785.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_11_785.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_11_785.jpg, 0, 1, 0, 30.19066
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_11_889.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_11_889.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_11_889.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_11_994.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_11_994.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_11_994.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_12_102.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_12_102.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_12_102.jpg, 0, 1, 0, 30.19064
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_12_207.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_12_207.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_12_207.jpg, 0, 1, 0, 30.19066
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_12_309.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_12_309.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_12_309.jpg, 0, 1, 0, 30.19066
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_12_417.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_12_417.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_12_417.jpg, 0, 1, 0, 30.19064
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_12_522.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_12_522.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_12_522.jpg, 0, 1, 0, 30.19063
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_12_628.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_12_628.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_12_628.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_12_728.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_12_728.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_12_728.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_12_830.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_12_830.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_12_830.jpg, 0, 1, 0, 30.19064
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_12_933.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_12_933.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_12_933.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_13_037.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_13_037.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_13_037.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_13_141.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_13_141.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_13_141.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_13_246.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_13_246.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_13_246.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_13_348.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_13_348.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_13_348.jpg, 0, 1, 0, 30.19066
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_13_450.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_13_450.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_13_450.jpg, 0, 1, 0, 30.19066
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_13_566.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_13_566.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_13_566.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_13_666.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_13_666.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_13_666.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_13_770.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_13_770.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_13_770.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_13_871.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_13_871.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_13_871.jpg, 0, 1, 0, 30.19064
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_13_975.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_13_975.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_13_975.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_14_125.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_14_125.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_14_125.jpg, 0, 1, 0, 30.19067
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_14_226.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_14_226.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_14_226.jpg, 0, 1, 0, 30.19063
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_14_331.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_14_331.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_14_331.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_14_432.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_14_432.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_14_432.jpg, 0, 1, 0, 30.19066
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_14_544.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_14_544.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_14_544.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_14_645.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_14_645.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_14_645.jpg, 0, 1, 0, 30.19066
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_14_750.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_14_750.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_14_750.jpg, 0, 1, 0, 30.19062
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_14_853.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_14_853.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_14_853.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_14_954.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_14_954.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_14_954.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_15_062.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_15_062.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_15_062.jpg, 0, 1, 0, 30.19066
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_15_163.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_15_163.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_15_163.jpg, 0, 1, 0, 30.19066
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_15_265.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_15_265.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_15_265.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_15_370.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_15_370.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_15_370.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_15_477.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_15_477.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_15_477.jpg, 0, 1, 0, 30.19064
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_15_584.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_15_584.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_15_584.jpg, 0, 1, 0, 30.19066
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_15_687.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_15_687.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_15_687.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_15_789.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_15_789.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_15_789.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_15_894.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_15_894.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_15_894.jpg, 0, 1, 0, 30.19064
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_15_995.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_15_995.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_15_995.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_16_101.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_16_101.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_16_101.jpg, 0, 1, 0, 30.19063
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_16_205.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_16_205.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_16_205.jpg, 0, 1, 0, 30.19066
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_16_309.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_16_309.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_16_309.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_16_414.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_16_414.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_16_414.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_16_514.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_16_514.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_16_514.jpg, 0, 1, 0, 30.19067
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_16_622.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_16_622.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_16_622.jpg, 0, 1, 0, 30.19065
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_16_725.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_16_725.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_16_725.jpg, 0, 1, 0, 30.19066
/Users/Zara/Desktop/data/IMG/center_2019_01_28_16_16_16_825.jpg, /Users/Zara/Desktop/data/IMG/left_2019_01_28_16_16_16_825.jpg, /Users/Zara/Desktop/data/IMG/right_2019_01_28_16_16_16_825.jpg, 0, 1, 0, 30.19065
